-15.622635184889425, 9.19297499718159
9.382202004037001, 19.938052611813973
-3.0430069165920726, 13.923624477747085
9.202519566738165, 19.374415310889376
7.550879578833639, 20.53700125018533
2.799038489152645, 16.872139801014434
8.456893358991156, 19.96155724554979
-2.4770653043709077, 13.979725086655453
11.049887393466836, 20.691988407651287
-14.030331506804526, 8.05953171766697
1.8480045095253392, 17.510921974723615
-8.998090436372667, 10.957883865352613
-8.503186656035131, 9.962165482492919
-13.60691065120609, 8.811915538484005
-1.233798104636147, 14.735011828130121
-17.048208870935525, 5.825854214975543
4.1152619496312415, 16.799168287706546
-5.364559753832076, 11.9309720182984
15.834473750028105, 24.093170957475387
-11.175080522189642, 12.21245402352404
-13.515552746924882, 9.742272330624182
11.73187735265417, 19.910539643241535
2.1892584425667723, 16.978338434476495
-7.183651952265883, 10.156273267273571
6.867871610651658, 18.698501799421578
5.222192609296268, 16.571973830268615
6.090335610604786, 17.851168577530476
6.624127834702894, 20.154249229683607
-2.616100924441666, 13.030114618827033
10.308008401848781, 20.363073808356212
3.611670724588627, 19.166824372023378
2.2721823637704817, 16.25484315962145
-6.476250931311357, 11.02097856727704
-1.1139581131120555, 15.976318422631765
5.414681900190697, 17.884930095291168
14.294432829374031, 23.378136701028282
-18.894370252407793, 5.66197074717388
4.557481196118797, 18.79466223286189
-7.563955835000201, 11.645197901759632
8.821336182312859, 21.060362770991762
2.963989916374243, 17.352645583999077
-11.630371267571473, 11.947594362726115
-11.076101165767815, 9.97733368217678
0.6491808701099342, 15.399734983376032
-3.4652042148538884, 14.638293671807496
19.20891250960548, 24.017873757693852
-12.51225714377162, 8.729783891682706
3.5930170440168006, 15.76662110460644
13.676075243043007, 22.478093366681712
-0.7471998894128091, 15.424874924288599
1.2714394444098012, 16.25525836112169
8.25442783464717, 21.872712270481973
9.034881889093725, 18.885796813914396
9.50700444464822, 20.305388753882003
19.626412112605177, 26.089913431824648
4.749251508283189, 16.497835349271515
-2.254712901717467, 13.356470545409298
-20.561315029396606, 5.018252101955849
14.101166573576462, 23.788560902079507
-14.86440206370757, 9.352781323711813
6.4824142179236075, 18.992896709863395
-0.20463578180866882, 16.650787432857342
7.06257579305575, 17.22300332904912
11.884235615006354, 21.713625038632685
-11.6956767053271, 9.84173811707258
5.60206890899433, 18.599382004147103
1.8199316041713385, 16.401476786868283
-2.541992566007352, 12.575625843063712
7.481443646794139, 20.94815856970225
-15.5214028017013, 7.550595114352991
9.477990287236677, 18.401771976507202
6.464177249555084, 19.098082798614655
-15.952289727062672, 7.552562022453781
-15.108570594525617, 7.074066394270134
-26.229688557605492, 0.5115640542674651
-8.268643709415, 11.877932187309476
1.2025000653892335, 15.649450230133636
18.149932198663905, 22.854443559062307
-12.889198267305789, 7.953285612610633
-10.203470532323013, 9.871245800797151
-5.956988212717935, 11.530252736419664
-6.91003832050602, 12.489412554633772
-8.48616290062309, 10.858650222494857
0.2709714754235021, 16.09237662645628
-12.058231830380546, 9.327049225643963
-15.956381984092973, 6.975393991655466
8.515610318544889, 17.999455234035032
9.133278069712983, 19.763972045271267
21.427537867369246, 25.600454804723803
-1.4974944089353772, 14.812727873714406
-2.5938191952437046, 12.528036148117021
-11.378045518514131, 9.151035329022381
3.1410460188651177, 17.045515069619874
-7.515326218719314, 12.46065749270638
0.42507748354131203, 15.27907817737131
13.899209617999164, 21.395898403934307
-10.510409541380907, 11.86404435717342
-6.662450550370167, 11.630611819609252
4.072650237410477, 17.630976729281358
9.002157976679886, 20.63005088315265
17.013151891652814, 23.386941052042765
6.885059544611707, 17.240773609856056
-14.228733686764999, 9.048924381283118
-6.616028702751269, 11.99131386858202
-14.489385963582407, 8.341212470197641
0.7574485697174991, 15.014288819996855
13.019269799748159, 23.095493025740527
-5.8302237097616345, 11.930355815240402
28.102087723599922, 29.278885795700738
6.578840340539251, 18.212167273976114
-0.14618401170609951, 15.73085873121142
-2.1888111639369665, 13.430822359671184
0.22695946711429427, 16.280651681844727
0.689901441351169, 16.976526747302223
-2.462487543061572, 12.70215233385542
-1.3100814889770889, 15.892841735290247
1.010378008754504, 15.729227197327287
0.70139980068896, 15.098417683610622
11.765246813739548, 22.25925229622286
13.55581626989104, 22.87609163965175
-15.039096992170663, 6.954024437554617
-4.3390260126451015, 13.895606960169793
8.09241053373695, 19.323676359432376
-10.211563895300596, 8.845489363083875
16.717440914435915, 24.225422253161202
6.457009095244071, 19.82961124629638
-4.371016761336128, 14.142683960709931
-2.1534950240011117, 14.199898279432267
0.4510235501096089, 15.319995571671413
8.554132023500005, 20.289025077846393
7.305528775023136, 17.850631822871158
-1.111878393894996, 12.010117062533045
-5.247998649652018, 14.961231005610717
-0.4318932499127687, 13.835231789653925
1.8894152454242776, 15.99065505335116
6.579707474611082, 18.405573486720264
-1.8739897531191338, 13.896874867535507
-5.70544021909524, 13.03772674675317
-6.267657494619755, 11.894441357967533
9.425618971139944, 20.348996126759868
-14.87011279402349, 7.935589384003683
2.9556951579507, 17.524413673546572
-20.566511026480043, 7.007603314073553
-18.22110358707642, 7.113668349787407
-0.6054929549136477, 15.43897194535312
-5.332677627464916, 13.022636758857065
-13.291922343739241, 8.644769756672222
-1.8630236754265779, 14.957791140805856
0.021079729929888543, 15.675954088715066
-9.46644433332491, 10.925950611140074
9.43842750782896, 20.832123592925754
9.005779433623083, 18.89934812802578
9.483387063350591, 20.604599752178746
-12.185445736547715, 9.956505919945638
7.662252552704706, 17.714663000472708
26.73349586860988, 29.11364210120007
11.989112265258985, 21.681443518352836
3.57789192598231, 17.128053710968242
-21.893894811518702, 5.440084347032135
6.733883546553262, 20.0487742880062
7.033256656751645, 17.923105102285895
-14.664198813513718, 8.069735045559447
-7.293770549687154, 11.977115618457152
-17.424581782436587, 7.075520793328937
-16.85364554260328, 5.272844604146048
-24.217224470832672, 2.3555624203768364
-1.6997416133122154, 12.974202867948383
-10.944283414050124, 11.770301965803313
-14.731150973112204, 8.065941171044098
-6.0450708854116595, 13.337664283644976
-4.171314363552086, 16.65747505133463
6.047253770676775, 19.486651334377918
-21.74867543982655, 5.58891509571162
10.769185916015092, 21.09765817255696
-1.5230585666964245, 15.51867696778204
-11.848773453118351, 10.480909805341966
-0.18191584176656334, 14.2415941939542
-16.46338423293918, 6.489365275524861
-0.02616942085370546, 15.28559282851791
6.384114457108428, 17.9320385510918
-1.5940962882521483, 14.148115660956242
2.744884312061447, 18.642192074640093
-9.96364329001633, 11.505092761869964
-6.6178790672792775, 11.359901477383687
-12.157445236528932, 8.600728610301166
13.53583970769291, 21.96287066668487
20.166535963784014, 26.139963412145466
-23.814919693525628, 3.4248788414336424
9.038909963385908, 19.393538246264796
12.509999486756598, 21.314655745947263
-5.285758350406952, 13.146066094216524
-4.663488220571341, 13.679454681041591
3.028289256494201, 19.1285181798006
19.87017226316209, 26.465253267519103
-11.050679229341654, 11.415628341467693
15.346970323058882, 24.417411900077234
-10.188024262286572, 8.160291007524489
0.7348792021168625, 15.377817403405533
-15.29233443644441, 7.479403412480061
14.13394391775414, 21.19726310063907
-3.069220747219287, 13.276400686984427
-24.178209072428167, 1.2053135502784258
-9.688413823437275, 10.30995813148401
12.185343503004848, 21.695946637352712
11.076735989468617, 19.881675555098283
-13.434032971200748, 8.63348075076115
3.6305329162376827, 15.669105383568036
7.666478530243383, 19.104333381670532
0.800176160508532, 16.530138472226255
-11.95464160186889, 9.08987681055585
-1.4200684504770036, 14.359815065133064
1.5272808884282112, 16.998248712863347
-2.2784687611776304, 16.249160951708127
5.0470429847011475, 17.852635559474628
11.368295483731982, 20.859475525130158
7.498474788405341, 19.06705705559299
2.8451544217018956, 17.065669619973058
-6.265243431677456, 12.866937522899924
12.633073809697455, 20.37429079472994
-6.852162340488583, 10.776301242309998
2.273968776529865, 16.062544238902568
-3.687954038753205, 13.461185389724173
4.720384208483096, 17.641441406236545
-9.938494691187946, 8.36571386869237
-9.402017188326077, 11.754275037552299
22.15390198987796, 27.153335453741068
-3.2298261171808025, 15.426754303083511
11.402649652143356, 20.48794995069366
-21.380604012637157, 4.373868125882206
1.1973342809047367, 15.714237697975632
9.619134824848794, 20.708478922160197
5.593947755625881, 17.22697556969583
0.03728987967532907, 15.96389885084223
10.655795020989434, 20.63558976467587
27.0997749051648, 27.876078390564654
-5.642410107986791, 13.56493626572475
-8.712011145713102, 10.822412866414679
-0.49421654748235405, 15.370347054739863
-5.489255875760405, 11.691781130629616
-17.257884258623154, 6.351652338428517
13.61778178426121, 22.82765120779724
6.2375253263723485, 17.80494766372215
-10.54728640987408, 10.237371914502576
-0.7813865976947161, 15.168654387480476
10.886403414103018, 20.915484432086664
15.840166359867078, 22.77035414382476
-4.289853304455986, 13.439048819998991
8.034747205032911, 20.46298666211586
-2.9853136890828313, 14.30691384049079
-1.795459166547411, 14.965847055242662
11.71460194701212, 21.633338060223117
3.402927672956359, 18.48307888186166
13.782637029331612, 23.329012488160746
5.3991491473307995, 18.948790339606592
-5.1938892033709365, 12.66581512741106
-10.397362201990866, 9.789766385155907
21.56104688364417, 25.627844946601666
12.05441287168034, 21.601967382709866
1.3683416375125592, 16.132642720135237
11.899300603541692, 21.834937983003027
4.248529393566861, 17.62470585998062
-18.874623201665177, 4.335860882682418
-8.880913300635074, 10.967242815691055
-6.966779499807771, 12.154027388391665
12.102804044772071, 22.740205410949173
1.4917718268051583, 15.232423854519885
-1.7822421767612937, 13.343309438615295
-9.89037879465478, 9.6720472940805
-14.690143529791548, 9.324197467195443
-8.504839137072834, 13.500449196667393
-7.967632849090411, 10.938918342163864
2.676694564308726, 14.11362008579015
13.581062876326055, 22.097351456026775
-6.901517840673725, 12.456644659201707
1.5226690885749727, 16.924976111191732
6.177346393090307, 18.78241452769488
-0.33457590287724776, 15.360190750029322
16.357922309360976, 24.447274388992557
18.570754801395417, 23.51923748401094
-0.40321669431812895, 16.13812379970738
-11.868743587352013, 9.195052812181274
6.416823453550169, 17.94700786860477
-5.526894497897982, 12.487577744229766
16.17427402021191, 23.75727855390154
-1.6805948949524194, 16.461103263038552
-14.648209525196789, 7.337835214178753
7.467158410290729, 19.02895369518715
5.333427818959951, 18.625046954468317
3.446988032762543, 17.865479090086442
2.280414377404171, 16.749919271996
-13.978790525596011, 8.278515314916413
-0.5604371988056482, 15.561856709853236
14.278187782347697, 21.787838229541972
-10.873852944801836, 9.766980216840814
1.8149535385586888, 16.6391232790838
-6.459969500818539, 12.747493094096065
3.6181672086990617, 18.101783127395752
-2.9964603869268203, 14.627579481735246
-11.892546711461689, 8.266695134626776
5.997220035339831, 19.217474288956538
3.402088725623689, 16.309603104904152
-10.016998028873278, 10.724538379190587
-28.40985113640884, 2.0008633113874232
-2.3629023229587918, 14.222834808965679
0.6065789293287035, 15.087876694440276
-0.1366575160312356, 13.97440044502927
-3.2037077311068867, 13.23239521396265
3.496962890992838, 15.488707855430855
12.087791735571772, 22.80835242532088
-9.533964414394829, 12.002096044972681
3.239096680032874, 17.450067973556813
7.53013770549079, 20.58206391787928
-2.85677251803611, 14.788132928816438
-3.3446506793036157, 15.013498779142683
0.38936314740863337, 14.479459071816022
9.301949934006092, 20.914744192843898
10.340226573257361, 20.95544580915187
4.751814359088435, 16.389849674290677
4.960019388621348, 17.860104296014242
-3.8585753705856094, 12.893082634346175
-17.907716844877097, 7.434538729920762
-2.523643554989074, 14.950808125938373
4.742987412452761, 17.130572696022213
16.341077876012537, 23.369638003869113
-17.799474366514904, 7.771719315220336
32.418427758249656, 31.08173421677331
-3.979606456009594, 13.7555037809632
-11.164776866233746, 9.049580278441267
-22.362199008823247, 4.0038273754393465
-2.4758719245106295, 12.5049082975753
-3.54474257410157, 13.141815039294984
-5.831239371013863, 13.466889271594434
-11.05594033751748, 10.340381195890654
-6.099910771913648, 14.712810823954284
-10.857352467605494, 8.541123513935968
11.716162672958696, 23.66217372172239
-2.860971064834526, 14.887010701899666
0.5470434725260852, 16.0778807969564
14.632431408681645, 20.464732847591144
-6.255973882224478, 13.703379698877235
-4.128753837036307, 13.719949434233031
-4.656408669990559, 14.00601156705363
-7.736753896742763, 11.049623201126357
6.478667433217379, 19.640714120539933
-4.608845239700448, 12.906245630894103
-0.8395541956211617, 14.501017927212011
-7.120776923950909, 12.47197736363777
-2.244970206841453, 14.28234941519369
1.9429243378641423, 16.08678981509959
12.672094619887652, 22.10983557878177
10.863582108968856, 21.35558077832797
-25.778720624576703, 1.5909482823473713
